System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
05:55:20:800, 169460749838455,   48.837,   28.000, 3500,  37.118,1862.385, 517.329,  30.559,1541.440, 428.178, 95,  0,   2.353, 117.870,  32.742,   4.912, 241.108,  66.974,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:20:915, 169461004018221,   48.952,   29.000, 3300,  36.885,1866.631, 518.509,  30.340,1544.933, 429.148, 94,  0,   2.285, 118.133,  32.815,   4.940, 241.677,  67.132,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:21:049, 169461299568718,   49.086,   37.000, 3900,  35.136,1871.334, 519.815,  28.530,1548.752, 430.209, 89,  0,   2.382, 118.452,  32.903,   5.019, 242.349,  67.319,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:21:165, 169461555516263,   49.202,   31.000, 3900,  41.207,1876.111, 521.142,  34.528,1552.754, 431.321, 89,  0,   2.462, 118.737,  32.983,   4.972, 242.925,  67.479,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:21:276, 169461799675420,   49.312,   28.000, 3900,  41.924,1880.747, 522.430,  35.487,1556.678, 432.411, 92,  0,   2.432, 119.006,  33.057,   4.989, 243.477,  67.632,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:21:396, 169462064940107,   49.432,   28.000, 3900,  41.722,1885.759, 523.822,  35.269,1560.915, 433.588, 93,  0,   2.350, 119.289,  33.136,   4.968, 244.073,  67.798,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:21:505, 169462306208199,   49.542,   27.000, 3900,  39.044,1890.025, 525.007,  32.034,1564.416, 434.560, 93,  0,   2.397, 119.550,  33.208,   5.027, 244.623,  67.951,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:21:621, 169462562953779,   49.658,   31.000, 3900,  35.822,1894.191, 526.164,  29.433,1567.838, 435.511, 92,  0,   2.286, 119.816,  33.282,   4.923, 245.195,  68.110,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:21:738, 169462820226677,   49.774,   27.000, 3900,  39.384,1898.780, 527.439,  33.054,1571.689, 436.580, 93,  0,   2.326, 120.087,  33.358,   4.959, 245.773,  68.270,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:21:855, 169463078925318,   49.892,   28.000, 3200,  39.178,1903.370, 528.714,  32.184,1575.460, 437.628,100,  0,   2.381, 120.366,  33.435,   4.991, 246.358,  68.433,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:21:971, 169463334727796,   50.007,   26.000, 3900,  35.908,1907.530, 529.869,  29.647,1578.895, 438.582, 93,  0,   2.315, 120.634,  33.510,   4.965, 246.933,  68.592,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:22:083, 169463583311700,   50.120,   27.000, 3900,  38.987,1911.919, 531.089,  32.246,1582.525, 439.590, 90,  0,   2.341, 120.898,  33.583,   4.978, 247.493,  68.748,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:22:192, 169463821863543,   50.228,   31.000, 3900,  39.082,1916.142, 532.262,  32.575,1586.044, 440.568, 88,  0,   2.460, 121.164,  33.657,   4.983, 248.032,  68.898,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:22:308, 169464079893999,   50.345,   50.000, 3000,  40.026,1920.819, 533.561,  33.170,1589.921, 441.645, 94,  0,   2.785, 121.489,  33.747,   4.923, 248.607,  69.057,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:22:445, 169464381858429,   50.482,   31.000, 3900,  34.284,1925.508, 534.863,  27.636,1593.700, 442.695, 90,  0,   2.517, 121.833,  33.843,   4.943, 249.283,  69.245,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:22:567, 169464650245647,   50.603,   30.000, 3200,  35.133,1929.778, 536.049,  28.579,1597.174, 443.659, 97,  0,   2.324, 122.116,  33.921,   5.041, 249.896,  69.415,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:22:683, 169464907735960,   50.720,   28.000, 3900,  40.027,1934.446, 537.346,  33.483,1601.079, 444.744, 89,  0,   2.372, 122.393,  33.998,   4.886, 250.465,  69.574,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:22:795, 169465154603058,   50.832,   26.000, 3500,  37.771,1938.669, 538.519,  31.132,1604.560, 445.711, 97,  0,   2.353, 122.656,  34.071,   4.909, 251.014,  69.726,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:22:915, 169465419715233,   50.952,   27.000, 3600,  36.738,1943.080, 539.744,  30.210,1608.187, 446.719, 92,  0,   2.340, 122.937,  34.149,   4.923, 251.605,  69.890,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:23:029, 169465671005555,   51.065,   28.000, 3900,  32.804,1946.813, 540.782,  26.299,1611.180, 447.550, 93,  0,   2.330, 123.202,  34.223,   4.908, 252.164,  70.046,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:23:137, 169465908557788,   51.173,   31.000, 3900,  42.319,1951.366, 542.046,  35.876,1615.040, 448.622, 92,  0,   2.528, 123.474,  34.298,   4.985, 252.700,  70.195,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:23:258, 169466177102812,   51.295,   28.000, 3500,  40.260,1956.263, 543.406,  33.519,1619.116, 449.755, 99,  0,   2.391, 123.764,  34.379,   4.960, 253.304,  70.362,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:23:370, 169466423960820,   51.406,   29.000, 3700,  37.250,1960.427, 544.563,  30.536,1622.530, 450.703, 95,  0,   2.431, 124.036,  34.455,   5.003, 253.863,  70.517,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:23:483, 169466673494710,   51.520,   26.000, 3900,  40.797,1965.038, 545.844,  34.162,1626.391, 451.775, 97,  0,   2.382, 124.305,  34.529,   4.956, 254.423,  70.673,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:23:595, 169466920462562,   51.631,   26.000, 3800,  39.635,1969.471, 547.075,  33.314,1630.117, 452.810, 98,  0,   2.382, 124.572,  34.603,   4.954, 254.977,  70.827,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:23:737, 169467233795690,   51.773,   31.000, 3700,  35.608,1974.524, 548.479,  29.004,1634.233, 453.954, 93,  0,   2.369, 124.908,  34.697,   4.972, 255.683,  71.023,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:23:854, 169467491595904,   51.890,   27.000, 3900,  39.592,1979.147, 549.763,  33.100,1638.098, 455.027, 93,  0,   2.342, 125.182,  34.773,   4.943, 256.260,  71.183,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:23:975, 169467759383907,   52.011,   29.000, 3200,  41.472,1984.177, 551.160,  34.801,1642.318, 456.200, 99,  0,   2.424, 125.476,  34.854,   4.977, 256.864,  71.351,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:24:087, 169468007426997,   52.124,   27.000, 3900,  36.133,1988.236, 552.288,  29.271,1645.607, 457.113, 96,  0,   2.366, 125.742,  34.928,   5.083, 257.435,  71.510,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:24:204, 169468264850049,   52.240,   31.000, 3400,  39.245,1992.811, 553.559,  32.638,1649.412, 458.170, 95,  0,   2.498, 126.033,  35.009,   5.049, 258.023,  71.673,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:24:313, 169468505267004,   52.349,   27.000, 3800,  33.395,1996.448, 554.569,  26.965,1652.348, 458.986, 95,  0,   2.283, 126.281,  35.078,   4.908, 258.558,  71.822,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:24:424, 169468751825629,   52.461,   25.000, 3900,  37.677,2000.655, 555.737,  31.020,1655.812, 459.948, 93,  0,   2.345, 126.543,  35.151,   4.946, 259.110,  71.975,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:24:549, 169469026173769,   52.585,   53.000, 3900,  38.097,2005.388, 557.052,  31.420,1659.716, 461.032, 91,  0,   2.861, 126.899,  35.250,   4.885, 259.717,  72.144,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:24:671, 169469295498609,   52.707,   31.000, 3400,  40.575,2010.338, 558.427,  33.905,1663.851, 462.181, 99,  0,   2.524, 127.207,  35.335,   4.987, 260.325,  72.313,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:24:779, 169469535918662,   52.816,   27.000, 3900,  30.787,2013.690, 559.358,  24.337,1666.501, 462.917, 91,  0,   2.276, 127.454,  35.404,   4.903, 260.859,  72.461,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:24:916, 169469837013638,   52.952,   28.000, 3900,  35.007,2018.464, 560.684,  28.656,1670.409, 464.002, 94,  0,   2.336, 127.773,  35.493,   4.899, 261.527,  72.646,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:25:030, 169470088581347,   53.066,   26.000, 3900,  40.139,2023.037, 561.955,  33.610,1674.238, 465.066, 97,  0,   2.383, 128.045,  35.568,   4.919, 262.087,  72.802,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:25:149, 169470352410758,   53.186,   26.000, 3900,  36.645,2027.415, 563.171,  29.795,1677.798, 466.055, 93,  0,   2.326, 128.323,  35.645,   4.971, 262.681,  72.967,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:25:273, 169470626810292,   53.310,   29.000, 3900,  33.898,2031.628, 564.341,  27.403,1681.204, 467.001, 90,  0,   2.298, 128.608,  35.724,   4.938, 263.295,  73.138,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:25:383, 169470868559388,   53.419,   26.000, 3900,  36.782,2035.655, 565.460,  30.172,1684.507, 467.919, 90,  0,   2.265, 128.856,  35.793,   4.878, 263.829,  73.286,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:25:496, 169471119000387,   53.533,   29.000, 3900,  41.154,2040.323, 566.756,  34.771,1688.451, 469.014, 93,  0,   2.422, 129.131,  35.870,   4.928, 264.388,  73.441,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:25:604, 169471355872339,   53.640,   29.000, 3500,  38.990,2044.506, 567.918,  32.341,1691.921, 469.978, 97,  0,   2.430, 129.391,  35.942,   5.028, 264.927,  73.591,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:25:712, 169471594942980,   53.748,   29.000, 3700,  38.116,2048.633, 569.065,  31.285,1695.308, 470.919, 95,  0,   2.417, 129.653,  36.015,   4.965, 265.465,  73.740,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:25:819, 169471832088932,   53.856,   25.000, 3900,  37.878,2052.701, 570.195,  31.592,1698.701, 471.861, 96,  0,   2.270, 129.897,  36.082,   4.857, 265.987,  73.885,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:25:938, 169472093611135,   53.974,   26.000, 3500,  36.506,2057.025, 571.396,  30.108,1702.267, 472.852, 97,  0,   2.377, 130.178,  36.161,   4.974, 266.576,  74.049,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:26:199, 169472671498460,   54.236,   44.000, 3900,  32.849,2065.622, 573.784,  26.453,1709.191, 474.775, 89,  0,   2.258, 130.769,  36.325,   4.822, 267.838,  74.399,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:26:313, 169472921608384,   54.349,   28.000, 3800,  35.893,2069.688, 574.913,  29.351,1712.515, 475.699, 94,  0,   2.342, 131.035,  36.398,   4.895, 268.392,  74.553,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:26:437, 169473195614213,   54.473,   32.000, 3500,  41.492,2074.837, 576.344,  34.857,1716.841, 476.900, 96,  0,   2.605, 131.358,  36.488,   4.901, 269.001,  74.722,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:26:554, 169473454852630,   54.591,   30.000, 3400,  35.162,2078.966, 577.490,  28.496,1720.187, 477.830, 99,  0,   2.346, 131.633,  36.565,   4.914, 269.578,  74.883,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:26:674, 169473719496996,   54.711,   25.000, 3900,  39.750,2083.730, 578.814,  33.313,1724.180, 478.939, 96,  0,   2.298, 131.909,  36.641,   4.841, 270.158,  75.044,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:26:791, 169473977310263,   54.827,   52.000, 3000,  43.445,2088.803, 580.223,  36.670,1728.461, 480.128, 96,  0,   2.766, 132.232,  36.731,   4.880, 270.728,  75.202,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:26:916, 169474252514166,   54.952,   27.000, 3000,  30.639,2092.621, 581.284,  24.266,1731.486, 480.968, 97,  0,   2.329, 132.522,  36.812,   4.916, 271.340,  75.372,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:27:034, 169474513534441,   55.070,   27.000, 3900,  37.150,2097.013, 582.504,  30.643,1735.108, 481.974, 93,  0,   2.248, 132.788,  36.885,   5.120, 271.945,  75.540,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:27:157, 169474786596729,   55.194,   28.000, 3900,  36.324,2101.505, 583.751,  29.689,1738.780, 482.994, 88,  0,   2.339, 133.077,  36.966,   4.972, 272.560,  75.711,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:27:268, 169475031071191,   55.305,   32.000, 2900,  36.851,2105.585, 584.885,  30.001,1742.102, 483.917, 96,  0,   2.433, 133.346,  37.041,   5.000, 273.114,  75.865,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:27:378, 169475273221880,   55.414,   27.000, 3400,  36.862,2109.628, 586.008,  30.432,1745.439, 484.844,100,  0,   2.400, 133.610,  37.114,   4.978, 273.660,  76.017,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:27:499, 169475541371351,   55.536,   30.000, 3900,  31.353,2113.436, 587.065,  24.683,1748.437, 485.677, 91,  0,   2.367, 133.897,  37.194,   5.002, 274.267,  76.185,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:27:614, 169475795543050,   55.651,   30.000, 3900,  40.938,2118.148, 588.374,  34.395,1752.396, 486.777, 91,  0,   2.572, 134.193,  37.276,   4.912, 274.833,  76.342,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:27:729, 169476048920455,   55.766,   29.000, 3600,  39.295,2122.657, 589.627,  32.571,1756.134, 487.815, 92,  0,   2.415, 134.470,  37.353,   4.941, 275.400,  76.500,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:27:863, 169476344392178,   55.899,   26.000, 3900,  35.572,2127.418, 590.949,  29.052,1760.021, 488.895, 93,  0,   2.265, 134.773,  37.437,   4.895, 276.055,  76.682,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:27:974, 169476589941015,   56.011,   29.000, 3300,  40.209,2131.889, 592.191,  33.617,1763.760, 489.933, 97,  0,   2.468, 135.048,  37.513,   5.013, 276.612,  76.837,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:28:079, 169476821719532,   56.116,   26.000, 3900,  30.521,2135.093, 593.081,  24.157,1766.295, 490.638, 89,  0,   2.250, 135.284,  37.579,   4.836, 277.120,  76.978,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:28:188, 169477062667755,   56.225,   30.000, 3100,  36.008,2139.022, 594.173,  29.412,1769.505, 491.529, 97,  0,   2.373, 135.543,  37.651,   4.945, 277.660,  77.128,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:28:307, 169477324638579,   56.343,   61.000, 3600,  41.417,2143.936, 595.538,  34.444,1773.592, 492.664, 89,  0,   3.098, 135.911,  37.753,   4.983, 278.251,  77.292,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:28:431, 169477597814347,   56.467,   27.000, 3900,  37.813,2148.615, 596.837,  31.525,1777.492, 493.748, 90,  0,   2.310, 136.196,  37.832,   4.939, 278.862,  77.462,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:28:549, 169477859185140,   56.585,   27.000, 3600,  36.896,2152.982, 598.051,  29.997,1781.043, 494.734, 97,  0,   2.352, 136.475,  37.910,   5.030, 279.457,  77.627,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:28:666, 169478118415735,   56.703,   27.000, 3900,  37.535,2157.389, 599.275,  31.246,1784.711, 495.753, 90,  0,   2.324, 136.748,  37.986,   4.875, 280.030,  77.786,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:28:791, 169478392785658,   56.827,   25.000, 3300,  38.988,2162.234, 600.620,  32.518,1788.752, 496.876, 98,  0,   2.304, 137.034,  38.065,   4.893, 280.638,  77.955,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:28:921, 169478680161194,   56.957,   28.000, 3900,  35.525,2166.857, 601.905,  28.997,1792.526, 497.924, 86,  0,   2.305, 137.334,  38.148,   4.949, 281.282,  78.134,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:29:032, 169478926557310,   57.069,   27.000, 3800,  35.773,2170.849, 603.014,  29.258,1795.791, 498.831, 95,  0,   2.290, 137.590,  38.219,   4.904, 281.829,  78.286,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:29:152, 169479191227960,   57.189,   53.000, 3800,  41.852,2175.866, 604.407,  34.980,1799.984, 499.996, 92,  0,   2.894, 137.937,  38.316,   4.950, 282.422,  78.451,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:29:266, 169479443234278,   57.303,   30.000, 3200,  36.826,2180.069, 605.575,  30.197,1803.430, 500.953, 96,  0,   2.429, 138.214,  38.393,   5.001, 282.993,  78.609,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:29:378, 169479689080647,   57.414,   30.000, 3300,  36.132,2184.092, 606.692,  29.703,1806.738, 501.872, 99,  0,   2.370, 138.478,  38.466,   4.924, 283.541,  78.761,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:29:481, 169479917635705,   57.518,   25.000, 3800,  32.989,2187.507, 607.641,  26.384,1809.469, 502.630, 94,  0,   2.274, 138.713,  38.531,   4.935, 284.052,  78.903,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:29:596, 169480170643367,   57.632,   28.000, 3900,  32.292,2191.207, 608.669,  26.046,1812.453, 503.459, 94,  0,   2.295, 138.976,  38.604,   4.914, 284.615,  79.060,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:29:712, 169480425986696,   57.748,   29.000, 3900,  37.894,2195.589, 609.886,  31.199,1816.061, 504.461, 95,  0,   2.421, 139.256,  38.682,   4.970, 285.190,  79.219,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:29:828, 169480684038668,   57.865,   29.000, 3800,  37.045,2199.919, 611.089,  30.382,1819.612, 505.448, 94,  0,   2.376, 139.534,  38.759,   4.950, 285.769,  79.380,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:29:946, 169480943186771,   57.982,   27.000, 3300,  39.636,2204.571, 612.381,  33.051,1823.491, 506.525, 99,  0,   2.376, 139.812,  38.837,   5.029, 286.359,  79.544,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:30:053, 169481179960244,   58.089,   25.000, 3200,  36.148,2208.447, 613.458,  29.229,1826.625, 507.396, 98,  0,   2.255, 140.054,  38.904,   5.087, 286.904,  79.696,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:30:168, 169481434966855,   58.205,   27.000, 3800,  37.950,2212.830, 614.675,  31.483,1830.261, 508.406, 97,  0,   2.377, 140.329,  38.980,   5.042, 287.487,  79.857,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:30:287, 169481697172490,   58.324,   28.000, 3900,  36.426,2217.156, 615.877,  29.819,1833.802, 509.390, 92,  0,   2.312, 140.603,  39.056,   4.962, 288.076,  80.021,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:30:395, 169481934200006,   58.431,   29.000, 3900,  41.893,2221.653, 617.126,  35.496,1837.613, 510.448, 94,  0,   2.439, 140.865,  39.129,   4.977, 288.610,  80.169,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:30:507, 169482182138797,   58.543,   28.000, 3800,  39.225,2226.057, 618.349,  32.561,1841.269, 511.464, 95,  0,   2.408, 141.135,  39.204,   4.992, 289.171,  80.325,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:30:630, 169482454121015,   58.667,   29.000, 3900,  35.147,2230.387, 619.552,  28.382,1844.765, 512.435, 91,  0,   2.308, 141.420,  39.283,   4.893, 289.773,  80.493,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:30:745, 169482707157158,   58.781,   28.000, 3400,  36.506,2234.570, 620.714,  30.087,1848.213, 513.393, 96,  0,   2.349, 141.689,  39.358,   4.972, 290.343,  80.651,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:30:853, 169482946034298,   58.889,   28.000, 3900,  37.758,2238.655, 621.849,  31.408,1851.611, 514.336, 89,  0,   2.298, 141.938,  39.427,   4.923, 290.876,  80.799,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:55:30:958, 169483177945328,   58.994,   28.000, 3900,  39.540,2242.808, 623.002,  32.995,1855.077, 515.299, 95,  0,   2.358, 142.185,  39.496,   4.980, 291.399,  80.944,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
