System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
05:54:17:992, 169322069744427,  126.800,   18.000, 3900,  32.506,4498.693,1249.637,  26.082,3682.419,1022.894, 84,  0,   2.069, 278.260,  77.294,   4.837, 620.107, 172.252,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:18:101, 169322308708668,  126.908,   19.000, 3900,  33.870,4502.359,1250.655,  27.597,3685.406,1023.724, 85,  0,   2.098, 278.487,  77.358,   4.856, 620.633, 172.398,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:18:209, 169322548126387,  127.017,   29.000, 3900,  43.901,4507.119,1251.977,  37.423,3689.464,1024.851, 93,  0,   2.447, 278.753,  77.431,   5.026, 621.178, 172.549,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:18:333, 169322821553572,  127.140,   53.000, 3200,  44.479,4512.627,1253.507,  37.855,3694.152,1026.153, 96,  0,   2.331, 279.041,  77.511,   4.876, 621.782, 172.717,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:18:474, 169323132173531,  127.281,   50.000, 3000,  39.892,4518.239,1255.066,  33.178,3698.819,1027.450, 96,  0,   2.611, 279.409,  77.613,   4.890, 622.470, 172.908,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:18:597, 169323405033207,  127.405,   45.000, 3300,  40.055,4523.189,1256.441,  33.338,3702.939,1028.594, 96,  0,   2.636, 279.734,  77.704,   4.911, 623.077, 173.077,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:18:717, 169323670209521,  127.525,   32.000, 3100,  34.171,4527.292,1257.581,  27.641,3706.259,1029.516, 96,  0,   2.469, 280.031,  77.786,   4.865, 623.661, 173.239,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:18:838, 169323936769098,  127.646,   28.000, 3500,  37.548,4531.825,1258.840,  31.366,3710.045,1030.568, 97,  0,   2.311, 280.310,  77.864,   4.868, 624.248, 173.402,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:18:955, 169324194255183,  127.762,   27.000, 3900,  36.551,4536.088,1260.024,  29.934,3713.536,1031.538, 94,  0,   2.380, 280.587,  77.941,   4.847, 624.814, 173.559,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:19:070, 169324450051599,  127.878,   30.000, 3900,  41.136,4540.853,1261.348,  34.525,3717.536,1032.649, 94,  0,   2.587, 280.887,  78.024,   4.915, 625.383, 173.718,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:19:218, 169324775244388,  128.025,   51.000, 3100,  43.923,4547.322,1263.145,  37.330,3723.034,1034.176, 98,  0,   2.682, 281.282,  78.134,   4.922, 626.108, 173.919,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:19:355, 169325078784861,  128.163,   35.000, 3600,  38.688,4552.641,1264.622,  31.948,3727.426,1035.396, 99,  0,   2.677, 281.650,  78.236,   4.831, 626.772, 174.103,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:19:471, 169325335026883,  128.279,   28.000, 3900,  36.695,4556.899,1265.805,  30.224,3730.933,1036.370, 94,  0,   2.361, 281.924,  78.312,   4.872, 627.338, 174.260,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:19:588, 169325592021141,  128.395,   30.000, 3900,  39.299,4561.473,1267.076,  32.779,3734.749,1037.430, 88,  0,   2.363, 282.199,  78.389,   5.029, 627.923, 174.423,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:19:697, 169325833315864,  128.504,   24.000, 3900,  36.438,4565.456,1268.182,  30.251,3738.054,1038.348, 93,  0,   2.192, 282.439,  78.455,   4.843, 628.452, 174.570,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:19:813, 169326089036068,  128.620,   28.000, 3500,  38.913,4569.962,1269.434,  32.303,3741.796,1039.388, 99,  0,   2.335, 282.709,  78.530,   4.893, 629.019, 174.727,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:19:921, 169326329132323,  128.729,   25.000, 3200,  31.887,4573.430,1270.397,  25.307,3744.548,1040.152, 98,  0,   2.238, 282.952,  78.598,   4.854, 629.547, 174.874,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:20:034, 169326578281950,  128.842,   27.000, 3900,  36.924,4577.596,1271.554,  30.321,3747.969,1041.102, 91,  0,   2.368, 283.219,  78.672,   4.957, 630.106, 175.029,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:20:152, 169326837329453,  128.959,   27.000, 3900,  37.958,4582.049,1272.791,  31.653,3751.683,1042.134, 89,  0,   2.322, 283.492,  78.748,   4.887, 630.679, 175.189,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:20:264, 169327084572018,  129.071,   28.000, 3900,  40.459,4586.580,1274.050,  33.980,3755.487,1043.191, 95,  0,   2.374, 283.758,  78.822,   4.851, 631.222, 175.340,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:20:380, 169327340536663,  129.187,   30.000, 3900,  42.040,4591.453,1275.404,  35.411,3759.593,1044.331, 94,  0,   2.474, 284.044,  78.901,   4.952, 631.797, 175.499,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:20:496, 169327597247808,  129.303,   27.000, 3700,  38.401,4595.918,1276.644,  31.900,3763.301,1045.361, 98,  0,   2.345, 284.317,  78.977,   4.903, 632.367, 175.657,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:20:600, 169327828060978,  129.408,   29.000, 3800,  40.583,4600.160,1277.822,  33.911,3766.846,1046.346, 93,  0,   2.421, 284.570,  79.047,   4.884, 632.877, 175.799,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:20:709, 169328066938119,  129.516,   28.000, 3900,  39.530,4604.437,1279.010,  33.118,3770.429,1047.341, 94,  0,   2.355, 284.825,  79.118,   4.866, 633.404, 175.945,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:20:817, 169328306441697,  129.625,   24.000, 3500,  38.707,4608.635,1280.177,  32.333,3773.936,1048.316, 97,  0,   2.359, 285.081,  79.189,   4.893, 633.934, 176.093,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:20:993, 169328694846534,  129.800,   45.000, 3900,  41.270,4615.895,1282.193,  34.703,3780.041,1050.011, 93,  0,   2.425, 285.507,  79.308,   4.992, 634.812, 176.337,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:21:100, 169328931936441,  129.908,   24.000, 3900,  38.587,4620.039,1283.344,  31.755,3783.451,1050.958, 89,  0,   2.315, 285.756,  79.377,   4.863, 635.335, 176.482,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:21:217, 169329189555201,  130.025,   30.000, 3100,  35.767,4624.212,1284.503,  29.454,3786.887,1051.913, 98,  0,   2.343, 286.029,  79.453,   4.884, 635.904, 176.640,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:21:328, 169329435194138,  130.136,   24.000, 3900,  38.119,4628.452,1285.681,  31.444,3790.385,1052.885, 93,  0,   2.370, 286.293,  79.526,   4.872, 636.447, 176.791,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:21:482, 169329775419200,  130.290,   31.000, 3900,  38.003,4634.308,1287.308,  31.499,3795.239,1054.233, 88,  0,   2.335, 286.653,  79.626,   4.913, 637.204, 177.001,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:21:601, 169330038675688,  130.409,   48.000, 2800,  45.485,4639.731,1288.814,  38.876,3799.874,1055.520, 97,  0,   2.744, 286.980,  79.717,   4.891, 637.787, 177.163,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:21:725, 169330311002392,  130.532,   34.000, 3500,  34.266,4643.957,1289.988,  27.821,3803.305,1056.474, 94,  0,   2.568, 287.297,  79.805,   4.875, 638.388, 177.330,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:21:838, 169330561474078,  130.646,   27.000, 3900,  42.291,4648.755,1291.321,  35.609,3807.345,1057.596, 94,  0,   2.401, 287.569,  79.880,   4.881, 638.942, 177.484,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:21:951, 169330809356019,  130.758,   28.000, 3600,  32.824,4652.440,1292.344,  26.437,3810.312,1058.420, 95,  0,   2.294, 287.827,  79.952,   4.868, 639.488, 177.636,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:22:063, 169331057769773,  130.871,   28.000, 3900,  36.314,4656.525,1293.479,  30.035,3813.692,1059.359, 94,  0,   2.332, 288.089,  80.025,   4.927, 640.043, 177.790,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:22:180, 169331315648489,  130.987,   27.000, 3500,  40.060,4661.204,1294.779,  33.449,3817.598,1060.444, 99,  0,   2.366, 288.365,  80.101,   4.898, 640.615, 177.949,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:22:288, 169331554914055,  131.096,   28.000, 3900,  35.136,4665.012,1295.837,  28.503,3820.687,1061.302, 94,  0,   2.296, 288.614,  80.171,   4.814, 641.136, 178.093,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:22:404, 169331810956595,  131.212,   29.000, 3200,  42.406,4669.929,1297.203,  35.723,3824.829,1062.453,100,  0,   2.434, 288.896,  80.249,   4.993, 641.715, 178.254,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:22:521, 169332069349987,  131.329,   28.000, 3900,  40.527,4674.672,1298.520,  34.018,3828.810,1063.558, 91,  0,   2.396, 289.177,  80.327,   4.919, 642.291, 178.414,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:22:633, 169332316496202,  131.441,   27.000, 3900,  39.699,4679.115,1299.754,  33.176,3832.524,1064.590, 91,  0,   2.341, 289.439,  80.400,   4.872, 642.836, 178.566,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:22:747, 169332567355026,  131.554,   28.000, 3900,  40.728,4683.742,1301.040,  34.555,3836.450,1065.680, 90,  0,   2.371, 289.708,  80.474,   4.865, 643.389, 178.719,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:22:859, 169332815227176,  131.667,   28.000, 3900,  41.509,4688.402,1302.334,  34.975,3840.376,1066.771, 88,  0,   2.412, 289.979,  80.550,   4.945, 643.944, 178.873,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:22:972, 169333063651646,  131.779,   28.000, 3500,  39.240,4692.817,1303.560,  32.483,3844.031,1067.786, 98,  0,   2.408, 290.250,  80.625,   4.912, 644.497, 179.027,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:23:092, 169333328803831,  131.899,   26.000, 3900,  34.746,4696.990,1304.719,  28.434,3847.445,1068.735, 90,  0,   2.266, 290.522,  80.701,   4.821, 645.076, 179.188,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:23:204, 169333577215888,  132.012,   26.000, 3900,  39.371,4701.419,1305.950,  32.661,3851.120,1069.756, 92,  0,   2.353, 290.787,  80.774,   4.863, 645.623, 179.340,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:23:313, 169333817618683,  132.121,   29.000, 3600,  40.120,4705.787,1307.163,  34.006,3854.822,1070.784, 99,  0,   2.331, 291.041,  80.845,   4.875, 646.154, 179.487,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:23:421, 169334056000283,  132.229,   28.000, 3400,  41.242,4710.240,1308.400,  34.659,3858.564,1071.823,100,  0,   2.353, 291.295,  80.915,   4.855, 646.678, 179.633,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:23:526, 169334287846123,  132.334,   27.000, 3700,  40.518,4714.494,1309.582,  34.006,3862.135,1072.815, 94,  0,   2.403, 291.547,  80.985,   4.936, 647.196, 179.777,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:23:646, 169334551975140,  132.453,   29.000, 3900,  41.793,4719.494,1310.971,  35.166,3866.342,1073.984, 96,  0,   2.402, 291.834,  81.065,   4.868, 647.779, 179.938,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:23:750, 169334781553241,  132.557,   25.000, 3900,  39.106,4723.560,1312.100,  32.679,3869.739,1074.928, 91,  0,   2.308, 292.074,  81.132,   4.881, 648.286, 180.079,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:23:858, 169335021690073,  132.666,   49.000, 3000,  38.572,4727.755,1313.265,  31.921,3873.211,1075.892, 96,  0,   2.578, 292.354,  81.210,   4.810, 648.809, 180.225,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:23:979, 169335288912087,  132.787,   36.000, 3600,  39.034,4732.479,1314.577,  32.234,3877.112,1076.976, 96,  0,   2.735, 292.686,  81.302,   5.036, 649.419, 180.394,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:24:105, 169335566247213,  132.913,   25.000, 3900,  36.213,4737.027,1315.841,  30.077,3880.890,1078.025, 92,  0,   2.205, 292.962,  81.378,   4.839, 650.026, 180.563,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:24:216, 169335812475443,  133.024,   27.000, 3900,  38.051,4741.271,1317.020,  31.317,3884.382,1078.995, 87,  0,   2.353, 293.225,  81.451,   4.894, 650.572, 180.714,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:24:336, 169336077125021,  133.144,   29.000, 3900,  40.713,4746.151,1318.375,  34.124,3888.472,1080.131, 94,  0,   2.422, 293.515,  81.532,   4.895, 651.159, 180.877,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:24:447, 169336320503680,  133.254,   31.000, 3900,  32.596,4749.743,1319.373,  26.168,3891.357,1080.932, 86,  0,   2.423, 293.782,  81.606,   4.897, 651.699, 181.027,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:24:557, 169336563688434,  133.364,   27.000, 3900,  39.732,4754.119,1320.589,  33.385,3895.034,1081.954, 96,  0,   2.351, 294.041,  81.678,   4.858, 652.234, 181.176,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:24:670, 169336814438894,  133.478,   26.000, 3900,  38.625,4758.506,1321.807,  32.031,3898.671,1082.964, 92,  0,   2.287, 294.301,  81.750,   4.791, 652.778, 181.327,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:24:780, 169337056266205,  133.587,   27.000, 3300,  39.253,4762.805,1323.001,  32.872,3902.271,1083.964, 98,  0,   2.344, 294.558,  81.822,   4.873, 653.311, 181.475,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:24:891, 169337302743866,  133.699,   27.000, 3900,  39.126,4767.173,1324.215,  32.541,3905.904,1084.973, 93,  0,   2.335, 294.818,  81.894,   4.922, 653.861, 181.628,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:25:004, 169337550361655,  133.811,   27.000, 3500,  34.629,4771.056,1325.293,  28.257,3909.073,1085.854, 98,  0,   2.264, 295.072,  81.965,   4.822, 654.402, 181.778,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:25:111, 169337788344498,  133.919,   26.000, 3900,  35.532,4774.886,1326.357,  28.977,3912.196,1086.721, 91,  0,   2.360, 295.327,  82.035,   4.909, 654.931, 181.925,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:25:225, 169338038732942,  134.032,   25.000, 3100,  39.545,4779.370,1327.603,  33.160,3915.957,1087.766,100,  0,   2.359, 295.594,  82.109,   4.863, 655.482, 182.078,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:25:397, 169338418856316,  134.204,   42.000, 3100,  31.518,4784.796,1329.110,  25.001,3920.261,1088.961, 96,  0,   2.281, 295.987,  82.219,   4.977, 656.339, 182.316,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:25:658, 169338994732087,  134.465,   20.000, 3900,  31.298,4792.959,1331.378,  24.986,3926.777,1090.771, 96,  0,   2.224, 296.567,  82.380,   4.805, 657.592, 182.665,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:26:020, 169339795566291,  134.828,   92.000, 3900,  42.647,4808.427,1335.674,  36.012,3939.839,1094.400, 95,  0,   2.511, 297.478,  82.633,   4.898, 659.369, 183.158,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:26:146, 169340072847227,  134.954,   28.000, 3900,  39.873,4813.434,1337.065,  33.597,3944.058,1095.572, 96,  0,   2.361, 297.774,  82.715,   4.927, 659.988, 183.330,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:26:259, 169340321664144,  135.066,   58.000, 3000,  39.557,4817.892,1338.303,  32.640,3947.736,1096.593, 97,  0,   2.887, 298.100,  82.805,   4.884, 660.538, 183.483,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:26:379, 169340586361236,  135.186,   28.000, 3800,  36.215,4822.233,1339.509,  29.730,3951.300,1097.583, 93,  0,   2.385, 298.386,  82.885,   4.891, 661.124, 183.646,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:26:508, 169340872292791,  135.316,   31.000, 3900,  37.712,4827.117,1340.866,  31.322,3955.356,1098.710, 94,  0,   2.421, 298.699,  82.972,   4.953, 661.766, 183.824,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:26:625, 169341129989037,  135.432,   29.000, 3900,  39.451,4831.721,1342.145,  32.515,3959.151,1099.764, 91,  0,   2.397, 298.979,  83.050,   5.070, 662.357, 183.988,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:26:745, 169341395957248,  135.553,   30.000, 3900,  34.261,4835.848,1343.291,  27.473,3962.460,1100.683, 92,  0,   2.401, 299.268,  83.130,   4.958, 662.955, 184.154,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:26:862, 169341653232345,  135.669,   28.000, 3600,  41.203,4840.649,1344.625,  34.806,3966.516,1101.810, 99,  0,   2.421, 299.550,  83.208,   4.929, 663.529, 184.314,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:26:966, 169341883656009,  135.774,   26.000, 3900,  40.103,4844.834,1345.787,  33.910,3970.055,1102.793, 91,  0,   2.352, 299.796,  83.277,   4.856, 664.036, 184.454,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:27:083, 169342141016835,  135.890,   28.000, 3400,  40.751,4849.584,1347.107,  33.930,3974.009,1103.891, 99,  0,   2.429, 300.079,  83.355,   4.901, 664.607, 184.613,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:27:196, 169342392389019,  136.004,   26.000, 3900,  35.291,4853.602,1348.223,  28.907,3977.300,1104.806, 94,  0,   2.297, 300.340,  83.428,   4.866, 665.161, 184.767,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:27:306, 169342633711590,  136.113,   33.000, 3100,  44.690,4858.486,1349.579,  38.032,3981.457,1105.960, 99,  0,   2.590, 300.623,  83.506,   4.859, 665.692, 184.914,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:27:413, 169342869510332,  136.220,   26.000, 3900,  38.226,4862.568,1350.713,  31.810,3984.854,1106.904, 92,  0,   2.365, 300.876,  83.577,   4.885, 666.214, 185.059,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:27:545, 169343161466916,  136.352,   29.000, 3900,  37.048,4867.467,1352.074,  30.626,3988.904,1108.029, 94,  0,   2.295, 301.179,  83.661,   4.881, 666.859, 185.239,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:27:666, 169343428553634,  136.473,   28.000, 3900,  39.938,4872.298,1353.416,  33.467,3992.952,1109.153, 91,  0,   2.376, 301.467,  83.741,   4.866, 667.448, 185.402,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:27:770, 169343657997001,  136.577,   28.000, 3400,  36.216,4876.061,1354.461,  29.477,3996.015,1110.004,100,  0,   2.300, 301.706,  83.807,   4.996, 667.967, 185.546,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:27:883, 169343907169795,  136.690,   27.000, 3900,  37.031,4880.240,1355.622,  30.619,3999.470,1110.964, 94,  0,   2.349, 301.971,  83.881,   4.879, 668.518, 185.699,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:27:991, 169344146370081,  136.798,   28.000, 3900,  39.177,4884.484,1356.801,  32.736,4003.017,1111.949, 93,  0,   2.458, 302.237,  83.955,   4.924, 669.051, 185.847,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:28:104, 169344395492919,  136.911,   28.000, 3900,  40.014,4888.999,1358.055,  33.420,4006.787,1112.996, 93,  0,   2.393, 302.507,  84.030,   4.918, 669.606, 186.002,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:28:223, 169344658801296,  137.031,   27.000, 3900,  39.549,4893.715,1359.365,  33.073,4010.731,1114.092, 93,  0,   2.319, 302.784,  84.107,   4.890, 670.189, 186.164,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:28:336, 169344907465598,  137.143,   30.000, 3900,  38.350,4898.034,1360.565,  31.660,4014.297,1115.082, 94,  0,   2.436, 303.058,  84.183,   4.924, 670.744, 186.318,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:54:28:461, 169345185047295,  137.269,   54.000, 3100,  38.350,4902.855,1361.904,  31.501,4018.257,1116.182, 96,  0,   2.868, 303.419,  84.283,   4.893, 671.359, 186.489,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
