System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
06:38:00:029, 175111546583570,   12.160,   26.000, 3900,  40.012, 433.318, 120.366,  33.812, 357.487,  99.302, 85,  0,   2.415,  26.355,   7.321,   4.751,  57.227,  15.897,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:00:148, 175111809683337,   12.280,   23.000, 3900,  37.504, 437.786, 121.607,  30.815, 361.158, 100.322, 81,  0,   2.317,  26.632,   7.398,   4.865,  57.807,  16.058,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:00:258, 175112052356938,   12.390,   18.000, 3900,  33.732, 441.494, 122.637,  27.488, 364.179, 101.161, 81,  0,   2.073,  26.859,   7.461,   4.711,  58.325,  16.201,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:00:368, 175112295197691,   12.500,   19.000, 3900,  34.851, 445.327, 123.702,  28.577, 367.322, 102.034, 78,  0,   2.141,  27.095,   7.526,   4.752,  58.847,  16.347,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:00:478, 175112536630188,   12.609,   18.000, 3900,  33.122, 448.948, 124.708,  26.922, 370.266, 102.852, 81,  0,   2.073,  27.321,   7.589,   4.754,  59.367,  16.491,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:00:583, 175112768604487,   12.714,   20.000, 3900,  34.222, 452.544, 125.707,  28.083, 373.217, 103.671, 86,  0,   2.118,  27.544,   7.651,   4.709,  59.862,  16.628,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:00:697, 175113020370890,   12.828,   23.000, 3900,  38.192, 456.899, 126.916,  31.978, 376.863, 104.684, 85,  0,   2.256,  27.801,   7.723,   4.710,  60.399,  16.778,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:00:814, 175113279260362,   12.945,   22.000, 3900,  38.479, 461.410, 128.170,  32.095, 380.626, 105.729, 89,  0,   2.261,  28.066,   7.796,   4.743,  60.955,  16.932,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:00:939, 175113556268442,   13.071,   21.000, 3900,  35.817, 465.904, 129.418,  29.499, 384.327, 106.757, 83,  0,   2.133,  28.334,   7.871,   4.733,  61.549,  17.097,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:01:057, 175113816044165,   13.188,   24.000, 3900,  39.747, 470.580, 130.717,  33.638, 388.284, 107.857, 93,  0,   2.190,  28.592,   7.942,   4.731,  62.106,  17.252,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:01:198, 175114127480089,   13.329,   21.000, 3900,  36.076, 475.669, 132.130,  29.813, 392.490, 109.025, 79,  0,   2.078,  28.885,   8.024,   4.748,  62.775,  17.438,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:01:316, 175114387990122,   13.447,   22.000, 3900,  36.400, 479.963, 133.323,  30.117, 396.043, 110.012, 85,  0,   2.157,  29.139,   8.094,   4.812,  63.343,  17.595,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:01:430, 175114639418410,   13.561,   21.000, 3900,  35.416, 483.996, 134.443,  29.230, 399.371, 110.936, 86,  0,   2.141,  29.383,   8.162,   4.681,  63.876,  17.743,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:01:538, 175114877418501,   13.669,   18.000, 3900,  32.693, 487.520, 135.422,  26.393, 402.216, 111.727, 77,  0,   2.048,  29.604,   8.223,   4.714,  64.384,  17.885,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:01:648, 175115119912653,   13.779,   18.000, 3900,  33.717, 491.223, 136.451,  27.320, 405.216, 112.560, 83,  0,   2.092,  29.834,   8.287,   4.751,  64.906,  18.029,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:01:757, 175115362404464,   13.889,   17.000, 3900,  32.848, 494.831, 137.453,  26.637, 408.142, 113.373, 80,  0,   2.037,  30.057,   8.349,   4.710,  65.423,  18.173,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:01:883, 175115639234096,   14.014,   45.000, 3900,  47.116, 500.738, 139.094,  40.768, 413.253, 114.793, 83,  0,   2.763,  30.404,   8.445,   4.701,  66.013,  18.337,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:02:009, 175115917275285,   14.140,   19.000, 3900,  34.713, 505.109, 140.308,  28.498, 416.842, 115.789, 81,  0,   2.089,  30.667,   8.519,   4.714,  66.606,  18.502,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:02:119, 175116159861927,   14.250,   18.000, 3900,  33.278, 508.765, 141.324,  26.890, 419.796, 116.610, 82,  0,   2.086,  30.896,   8.582,   4.749,  67.128,  18.647,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:02:228, 175116402372867,   14.360,   17.000, 3900,  32.721, 512.359, 142.322,  26.491, 422.706, 117.418, 78,  0,   2.034,  31.119,   8.644,   4.740,  67.649,  18.791,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:02:350, 175116670759908,   14.481,   29.000, 3900,  41.297, 517.379, 143.716,  35.087, 426.970, 118.603, 86,  0,   2.536,  31.428,   8.730,   4.774,  68.229,  18.952,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:02:458, 175116908282047,   14.589,   22.000, 3900,  37.131, 521.373, 144.826,  30.604, 430.263, 119.517, 79,  0,   2.272,  31.672,   8.798,   4.746,  68.739,  19.094,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:02:575, 175117167086576,   14.706,   22.000, 3900,  37.301, 525.745, 146.040,  31.074, 433.905, 120.529, 81,  0,   2.272,  31.938,   8.872,   4.803,  69.302,  19.251,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:02:691, 175117423599615,   14.822,   24.000, 3900,  38.057, 530.166, 147.268,  31.495, 437.564, 121.545, 90,  0,   2.317,  32.207,   8.947,   4.896,  69.871,  19.409,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:02:806, 175117678390673,   14.938,   21.000, 3900,  37.023, 534.439, 148.455,  30.566, 441.091, 122.525, 92,  0,   2.177,  32.459,   9.016,   4.718,  70.416,  19.560,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:02:932, 175117955609133,   15.063,   21.000, 3900,  35.018, 538.835, 149.676,  28.872, 444.716, 123.532, 78,  0,   2.099,  32.722,   9.089,   4.725,  71.009,  19.725,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:03:042, 175118198174601,   15.173,   17.000, 3900,  32.526, 542.408, 150.669,  26.364, 447.612, 124.337, 81,  0,   2.027,  32.945,   9.151,   4.717,  71.527,  19.869,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:03:152, 175118440779078,   15.283,   18.000, 3900,  33.839, 546.126, 151.702,  27.573, 450.642, 125.178, 90,  0,   2.079,  33.173,   9.215,   4.708,  72.044,  20.012,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:03:261, 175118683355007,   15.393,   17.000, 3900,  32.924, 549.744, 152.707,  26.640, 453.568, 125.991, 94,  0,   2.042,  33.398,   9.277,   4.740,  72.565,  20.157,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:03:373, 175118930145463,   15.504,   18.000, 3900,  32.518, 553.378, 153.716,  26.294, 456.507, 126.808, 79,  0,   2.049,  33.627,   9.341,   4.688,  73.089,  20.303,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:03:491, 175119189232836,   15.622,   25.000, 3900,  38.297, 557.872, 154.964,  32.143, 460.279, 127.855, 88,  0,   2.277,  33.894,   9.415,   4.719,  73.643,  20.456,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:03:618, 175119471533559,   15.750,   54.000, 3800,  51.601, 564.469, 156.797,  44.580, 465.978, 129.438, 94,  0,   3.214,  34.305,   9.529,   4.963,  74.277,  20.633,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:03:745, 175119751339482,   15.876,   21.000, 3900,  34.855, 568.886, 158.024,  28.537, 469.595, 130.443, 93,  0,   2.358,  34.603,   9.612,   4.806,  74.886,  20.802,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:03:855, 175119994024564,   15.986,   25.000, 3900,  37.466, 573.004, 159.168,  31.181, 473.022, 131.395, 92,  0,   2.368,  34.864,   9.684,   4.726,  75.406,  20.946,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:03:965, 175120236701171,   16.096,   23.000, 3900,  39.128, 577.305, 160.362,  32.688, 476.615, 132.393, 79,  0,   2.272,  35.113,   9.754,   4.768,  75.930,  21.092,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:04:082, 175120495454142,   16.213,   20.000, 3900,  35.577, 581.474, 161.521,  29.226, 480.039, 133.344, 87,  0,   2.186,  35.370,   9.825,   4.847,  76.498,  21.249,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:04:199, 175120754355927,   16.331,   24.000, 3900,  36.495, 585.753, 162.709,  30.131, 483.572, 134.326, 87,  0,   2.260,  35.634,   9.898,   4.717,  77.051,  21.403,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:04:316, 175121011445411,   16.447,   24.000, 3900,  38.609, 590.249, 163.958,  32.447, 487.350, 135.375, 95,  0,   2.297,  35.902,   9.973,   4.723,  77.601,  21.556,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:04:424, 175121250879403,   16.556,   24.000, 3900,  37.834, 594.351, 165.098,  31.580, 490.775, 136.326, 86,  0,   2.282,  36.149,  10.042,   4.718,  78.113,  21.698,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:04:533, 175121490183755,   16.664,   23.000, 3900,  37.933, 598.463, 166.240,  31.506, 494.190, 137.275, 94,  0,   2.319,  36.401,  10.111,   4.728,  78.625,  21.840,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:04:649, 175121747189240,   16.780,   23.000, 3900,  35.605, 602.607, 167.391,  29.460, 497.619, 138.227, 80,  0,   2.221,  36.659,  10.183,   4.694,  79.171,  21.992,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:04:767, 175122007084732,   16.898,   21.000, 3900,  36.631, 606.919, 168.588,  30.253, 501.180, 139.217, 97,  0,   2.286,  36.928,  10.258,   4.746,  79.730,  22.147,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:04:876, 175122249040659,   17.008,   23.000, 3900,  38.137, 611.098, 169.749,  31.472, 504.628, 140.175, 85,  0,   2.413,  37.193,  10.331,   4.773,  80.253,  22.292,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:04:987, 175122493873114,   17.118,   23.000, 3900,  36.146, 615.106, 170.863,  29.920, 507.946, 141.096, 88,  0,   2.346,  37.453,  10.404,   4.783,  80.783,  22.440,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:05:099, 175122741147569,   17.230,   21.000, 3900,  37.071, 619.257, 172.016,  30.987, 511.416, 142.060, 80,  0,   2.220,  37.701,  10.473,   4.685,  81.308,  22.586,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:05:224, 175123017196635,   17.355,   22.000, 3900,  35.916, 623.748, 173.263,  29.388, 515.090, 143.081, 94,  0,   2.200,  37.977,  10.549,   4.688,  81.894,  22.748,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:05:339, 175123269666947,   17.470,   18.000, 3900,  33.231, 627.547, 174.319,  27.053, 518.184, 143.940, 83,  0,   2.108,  38.218,  10.616,   4.724,  82.434,  22.898,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:05:464, 175123547085074,   17.595,   21.000, 3900,  35.640, 632.025, 175.563,  29.283, 521.863, 144.962, 81,  0,   2.236,  38.499,  10.694,   4.737,  83.029,  23.064,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:05:576, 175123794497587,   17.708,   26.000, 3900,  40.729, 636.589, 176.830,  34.043, 525.677, 146.022, 82,  0,   2.635,  38.794,  10.776,   4.954,  83.584,  23.218,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:05:689, 175124042923026,   17.820,   24.000, 3900,  39.313, 641.012, 178.059,  33.044, 529.395, 147.054, 95,  0,   2.397,  39.063,  10.851,   4.735,  84.117,  23.366,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:05:813, 175124317407635,   17.944,   18.000, 3900,  34.081, 645.249, 179.236,  27.937, 532.868, 148.019, 89,  0,   2.072,  39.321,  10.923,   4.704,  84.702,  23.528,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:05:929, 175124573004708,   18.060,   19.000, 3900,  34.646, 649.259, 180.350,  28.382, 536.154, 148.932, 79,  0,   2.086,  39.563,  10.990,   4.726,  85.249,  23.680,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:06:041, 175124819845509,   18.172,   58.000, 3500,  51.894, 655.061, 181.961,  45.323, 541.221, 150.339, 95,  0,   3.030,  39.901,  11.084,   4.736,  85.778,  23.827,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:06:166, 175125096763762,   18.297,   28.000, 3900,  41.299, 660.240, 183.400,  35.188, 545.634, 151.565, 88,  0,   2.303,  40.190,  11.164,   4.703,  86.368,  23.991,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:06:285, 175125360262553,   18.417,   16.000, 3900,  32.077, 664.068, 184.463,  25.609, 548.690, 152.414, 92,  0,   2.014,  40.430,  11.231,   4.694,  86.928,  24.147,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:06:395, 175125602759514,   18.526,   18.000, 3800,  32.420, 667.629, 185.452,  26.333, 551.582, 153.217, 97,  0,   2.038,  40.654,  11.293,   4.721,  87.447,  24.291,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:06:513, 175125862779578,   18.644,   21.000, 3900,  34.200, 671.656, 186.571,  28.064, 554.887, 154.135, 86,  0,   2.159,  40.908,  11.363,   4.753,  88.007,  24.446,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:06:623, 175126105576679,   18.754,   19.000, 3700,  33.174, 675.304, 187.584,  26.784, 557.832, 154.953, 98,  0,   2.061,  41.135,  11.426,   4.724,  88.526,  24.591,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:06:733, 175126348060925,   18.864,   17.000, 3900,  33.225, 678.953, 188.598,  27.013, 560.798, 155.777, 79,  0,   2.041,  41.359,  11.489,   4.737,  89.046,  24.735,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:06:863, 175126635601682,   18.994,   20.000, 3900,  34.771, 683.481, 189.856,  28.553, 564.517, 156.810, 87,  0,   2.140,  41.638,  11.566,   4.729,  89.662,  24.906,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:06:973, 175126878300231,   19.104,   22.000, 3900,  35.535, 687.387, 190.941,  29.364, 567.744, 157.707, 88,  0,   2.106,  41.869,  11.630,   4.834,  90.193,  25.054,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:07:098, 175127155185646,   19.230,   19.000, 3900,  34.501, 691.713, 192.143,  27.934, 571.247, 158.680, 82,  0,   2.114,  42.134,  11.704,   4.740,  90.788,  25.219,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:07:208, 175127397882358,   19.339,   19.000, 3900,  33.227, 695.365, 193.157,  27.382, 574.257, 159.516, 79,  0,   2.058,  42.361,  11.767,   4.706,  91.305,  25.363,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:07:318, 175127641220627,   19.450,   17.000, 3900,  33.461, 699.053, 194.181,  26.905, 577.222, 160.339, 92,  0,   2.104,  42.593,  11.831,   4.744,  91.828,  25.508,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:07:439, 175127907623480,   19.570,   19.000, 3900,  31.247, 702.823, 195.229,  25.162, 580.258, 161.183, 77,  0,   2.003,  42.834,  11.898,   4.698,  92.395,  25.665,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:07:565, 175128184722962,   19.696,   20.000, 3900,  34.349, 707.134, 196.426,  28.046, 583.778, 162.160, 81,  0,   2.122,  43.101,  11.972,   4.719,  92.987,  25.830,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:07:677, 175128431820484,   19.808,   17.000, 3900,  32.601, 710.782, 197.439,  26.355, 586.727, 162.980, 81,  0,   2.065,  43.332,  12.037,   4.717,  93.515,  25.976,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:07:818, 175128744286921,   19.949,   21.000, 3900,  34.085, 715.606, 198.779,  27.998, 590.689, 164.080, 86,  0,   2.113,  43.631,  12.120,   4.699,  94.180,  26.161,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:07:928, 175128987077833,   20.059,   18.000, 3900,  33.980, 719.342, 199.817,  27.725, 593.738, 164.927, 90,  0,   2.064,  43.858,  12.183,   4.700,  94.697,  26.305,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:08:055, 175129266464320,   20.186,   21.000, 3900,  35.399, 723.821, 201.061,  29.070, 597.416, 165.949, 78,  0,   2.165,  44.132,  12.259,   4.711,  95.293,  26.470,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:08:157, 175129492687313,   20.288,   19.000, 3900,  34.135, 727.319, 202.033,  28.215, 600.307, 166.752, 81,  0,   2.057,  44.342,  12.317,   4.707,  95.775,  26.604,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:08:265, 175129731908301,   20.397,   21.000, 3900,  36.071, 731.227, 203.119,  29.529, 603.506, 167.641, 84,  0,   2.176,  44.578,  12.383,   4.676,  96.282,  26.745,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:08:374, 175129970974741,   20.505,   22.000, 3900,  36.945, 735.227, 204.230,  30.865, 606.848, 168.569, 80,  0,   2.233,  44.820,  12.450,   4.691,  96.789,  26.886,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:08:482, 175130210162386,   20.613,   48.000, 3900,  48.880, 740.522, 205.701,  42.349, 611.436, 169.843, 92,  0,   2.931,  45.137,  12.538,   4.793,  97.309,  27.030,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:08:599, 175130467992039,   20.730,   24.000, 3900,  38.332, 744.998, 206.944,  32.010, 615.173, 170.881, 84,  0,   2.298,  45.406,  12.613,   4.700,  97.857,  27.183,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:08:707, 175130705984704,   20.838,   26.000, 3900,  41.279, 749.447, 208.180,  34.563, 618.899, 171.916, 83,  0,   2.597,  45.686,  12.690,   4.829,  98.378,  27.327,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:08:818, 175130952644870,   20.949,   29.000, 3900,  43.297, 754.284, 209.523,  37.013, 623.034, 173.065, 89,  0,   2.603,  45.976,  12.771,   4.910,  98.926,  27.480,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:08:932, 175131203410595,   21.063,   31.000, 3900,  42.025, 759.057, 210.849,  35.091, 627.019, 174.172, 97,  0,   2.691,  46.282,  12.856,   5.003,  99.495,  27.637,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:09:040, 175131442975175,   21.171,   26.000, 3900,  39.640, 763.358, 212.044,  32.694, 630.566, 175.157, 82,  0,   2.549,  46.559,  12.933,   5.009, 100.038,  27.788,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:09:157, 175131700877443,   21.288,   24.000, 3900,  35.235, 767.473, 213.187,  29.080, 633.963, 176.101, 90,  0,   2.450,  46.845,  13.012,   4.792, 100.598,  27.944,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:09:280, 175131973365371,   21.412,   21.000, 3900,  34.562, 771.739, 214.372,  27.881, 637.404, 177.057, 81,  0,   2.359,  47.136,  13.093,   4.772, 101.187,  28.107,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:09:399, 175132233766915,   21.530,   20.000, 3900,  35.181, 775.888, 215.524,  28.858, 640.807, 178.002, 80,  0,   2.271,  47.404,  13.168,   4.773, 101.750,  28.264,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:09:513, 175132485899991,   21.644,   45.000, 3200,  44.581, 780.978, 216.938,  37.830, 645.127, 179.202, 95,  0,   2.880,  47.733,  13.259,   4.947, 102.315,  28.421,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:09:625, 175132733578600,   21.756,   87.000, 3300,  49.824, 786.567, 218.491,  42.501, 649.894, 180.526, 95,  0,   3.900,  48.170,  13.381,   5.145, 102.892,  28.581,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:09:743, 175132994797647,   21.874,   54.000, 3900,  45.561, 791.957, 219.988,  38.644, 654.466, 181.796, 93,  0,   3.348,  48.566,  13.491,   5.126, 103.498,  28.749,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:09:858, 175133248337761,   21.989,   58.000, 3500,  46.907, 797.344, 221.484,  38.428, 658.879, 183.022, 94,  0,   3.632,  48.983,  13.606,   6.040, 104.192,  28.942,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
