System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
06:41:01:621, 175512502775332,   48.676,   24.000, 3900,  38.122,1811.759, 503.266,  31.669,1497.588, 415.997, 83,  0,   2.257, 112.071,  31.131,   4.886, 236.933,  65.815,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:01:725, 175512731165667,   48.780,   21.000, 3900,  37.871,1815.676, 504.354,  31.692,1500.866, 416.907, 86,  0,   2.246, 112.303,  31.195,   4.853, 237.435,  65.954,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:01:847, 175513001356261,   48.902,   23.000, 3900,  37.410,1820.254, 505.626,  30.780,1504.633, 417.954, 95,  0,   2.191, 112.571,  31.270,   4.819, 238.025,  66.118,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:01:960, 175513251545966,   49.015,   18.000, 3900,  33.545,1824.055, 506.682,  27.306,1507.727, 418.813, 85,  0,   2.051, 112.804,  31.334,   4.841, 238.573,  66.270,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:02:074, 175513502739058,   49.129,   21.000, 3900,  34.357,1827.964, 507.768,  28.049,1510.918, 419.699, 88,  0,   2.114, 113.044,  31.401,   4.825, 239.122,  66.423,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:02:189, 175513755907405,   49.244,   24.000, 3900,  37.700,1832.286, 508.968,  31.247,1514.501, 420.695, 82,  0,   2.202, 113.297,  31.471,   4.873, 239.681,  66.578,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:02:314, 175514033075406,   49.369,   20.000, 3900,  34.748,1836.648, 510.180,  28.349,1518.059, 421.683, 92,  0,   2.098, 113.560,  31.545,   4.835, 240.288,  66.747,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:02:428, 175514283642812,   49.483,   18.000, 3900,  33.921,1840.497, 511.249,  27.486,1521.178, 422.550, 88,  0,   2.084, 113.797,  31.610,   4.841, 240.837,  66.899,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:02:539, 175514528597756,   49.594,   24.000, 3900,  38.333,1844.750, 512.431,  32.020,1524.731, 423.536, 87,  0,   2.266, 114.048,  31.680,   4.923, 241.384,  67.051,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:02:644, 175514761792544,   49.699,   24.000, 3900,  37.598,1848.721, 513.534,  30.911,1527.995, 424.443, 92,  0,   2.353, 114.297,  31.749,   4.971, 241.909,  67.197,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:02:748, 175514991490043,   49.803,   25.000, 3900,  37.801,1852.653, 514.626,  31.349,1531.257, 425.349, 88,  0,   2.348, 114.541,  31.817,   4.978, 242.426,  67.341,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:02:857, 175515232214456,   49.912,   25.000, 3900,  40.726,1857.093, 515.859,  34.159,1534.981, 426.384, 84,  0,   2.473, 114.810,  31.892,   4.888, 242.959,  67.489,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:02:977, 175515496350243,   50.032,   17.000, 3900,  33.506,1861.102, 516.973,  26.918,1538.201, 427.278, 90,  0,   2.067, 115.058,  31.960,   4.962, 243.553,  67.654,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:03:096, 175515760089697,   50.152,   18.000, 3900,  33.121,1865.058, 518.072,  26.873,1541.411, 428.170, 89,  0,   2.032, 115.300,  32.028,   4.832, 244.130,  67.814,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:03:222, 175516037935814,   50.277,   42.000, 3200,  43.455,1870.526, 519.591,  37.015,1546.068, 429.463, 97,  0,   2.504, 115.616,  32.115,   4.879, 244.744,  67.985,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:03:332, 175516280396052,   50.387,   24.000, 3900,  35.462,1874.420, 520.672,  28.854,1549.237, 430.344, 89,  0,   2.407, 115.880,  32.189,   4.830, 245.275,  68.132,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:03:442, 175516523076701,   50.497,   19.000, 3900,  34.631,1878.226, 521.730,  28.283,1552.345, 431.207, 86,  0,   2.095, 116.110,  32.253,   4.867, 245.810,  68.280,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:03:560, 175516784314012,   50.615,   22.000, 3900,  38.058,1882.729, 522.980,  31.663,1556.091, 432.248, 87,  0,   2.339, 116.387,  32.330,   4.822, 246.380,  68.439,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:03:672, 175517031716326,   50.727,   18.000, 3900,  33.982,1886.537, 524.038,  27.790,1559.205, 433.113, 90,  0,   2.057, 116.617,  32.394,   4.804, 246.918,  68.588,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:03:785, 175517280843973,   50.840,   18.000, 3900,  34.441,1890.423, 525.117,  27.893,1562.352, 433.987, 87,  0,   2.097, 116.854,  32.459,   4.894, 247.471,  68.742,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:03:891, 175517513712344,   50.946,   21.000, 3900,  36.144,1894.235, 526.176,  30.050,1565.522, 434.867, 88,  0,   2.127, 117.078,  32.522,   4.780, 247.975,  68.882,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:04:016, 175517790516395,   51.071,   20.000, 3900,  35.043,1898.628, 527.397,  28.573,1569.104, 435.862, 84,  0,   2.095, 117.341,  32.595,   4.831, 248.580,  69.050,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:04:142, 175518068852175,   51.197,   20.000, 3900,  35.607,1903.116, 528.643,  29.208,1572.785, 436.885, 89,  0,   2.137, 117.610,  32.669,   4.844, 249.191,  69.220,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:04:252, 175518311601329,   51.307,   18.000, 3900,  33.515,1906.801, 529.667,  27.173,1575.773, 437.715, 86,  0,   2.064, 117.837,  32.733,   4.846, 249.724,  69.368,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:04:362, 175518554168492,   51.417,   19.000, 3900,  34.286,1910.568, 530.713,  27.782,1578.825, 438.562, 90,  0,   2.087, 118.066,  32.796,   4.947, 250.267,  69.519,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:04:472, 175518796590782,   51.527,   18.000, 3700,  33.371,1914.231, 531.731,  27.231,1581.815, 439.393, 96,  0,   2.052, 118.292,  32.859,   4.835, 250.798,  69.666,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:04:598, 175519074777669,   51.653,   18.000, 3900,  33.865,1918.498, 532.916,  27.585,1585.290, 440.358, 85,  0,   2.068, 118.552,  32.931,   4.860, 251.411,  69.836,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:04:707, 175519316258612,   51.762,   19.000, 3900,  35.021,1922.328, 533.980,  28.439,1588.400, 441.222, 85,  0,   2.128, 118.785,  32.996,   4.832, 251.939,  69.983,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:04:817, 175519559984545,   51.873,   18.000, 3900,  33.137,1925.986, 534.996,  27.016,1591.382, 442.051, 84,  0,   2.044, 119.011,  33.058,   4.824, 252.471,  70.131,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:04:936, 175519822369956,   51.991,   19.000, 3900,  34.774,1930.118, 536.144,  28.330,1594.749, 442.986, 87,  0,   2.083, 119.258,  33.127,   4.785, 253.040,  70.289,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:05:054, 175520082039527,   52.109,   22.000, 3900,  37.540,1934.533, 537.370,  31.094,1598.406, 444.002, 85,  0,   2.298, 119.528,  33.202,   4.792, 253.604,  70.445,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:05:179, 175520359209413,   52.234,   19.000, 3900,  34.587,1938.875, 538.576,  28.342,1601.964, 444.990, 89,  0,   2.104, 119.792,  33.276,   4.817, 254.208,  70.613,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:05:289, 175520602037439,   52.344,   18.000, 3900,  32.969,1942.501, 539.583,  26.663,1604.896, 445.804, 86,  0,   2.031, 120.016,  33.338,   4.828, 254.739,  70.761,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:05:399, 175520844387430,   52.454,   19.000, 3900,  34.410,1946.277, 540.633,  28.059,1607.975, 446.660, 88,  0,   2.102, 120.247,  33.402,   4.842, 255.271,  70.909,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:05:507, 175521082282440,   52.562,   20.000, 3900,  35.862,1950.141, 541.706,  29.416,1611.145, 447.540, 90,  0,   2.140, 120.477,  33.466,   4.816, 255.790,  71.053,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:05:616, 175521322815437,   52.671,   49.000, 3300,  41.569,1954.670, 542.964,  35.291,1614.989, 448.608, 95,  0,   2.698, 120.771,  33.547,   4.818, 256.315,  71.198,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:05:733, 175521581357040,   52.788,   23.000, 3900,  35.267,1958.799, 544.111,  28.624,1618.341, 449.539, 91,  0,   2.426, 121.055,  33.626,   4.824, 256.879,  71.355,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:05:857, 175521855341743,   52.912,   25.000, 3900,  35.333,1963.183, 545.329,  28.824,1621.918, 450.533, 93,  0,   2.223, 121.331,  33.703,   4.963, 257.495,  71.526,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:05:979, 175522124480297,   53.034,   17.000, 3900,  33.402,1967.255, 546.460,  27.055,1625.215, 451.449, 89,  0,   2.017, 121.577,  33.771,   4.843, 258.086,  71.690,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:06:090, 175522370651231,   53.145,   20.000, 3900,  33.876,1971.032, 547.509,  27.763,1628.311, 452.309, 86,  0,   2.055, 121.806,  33.835,   4.858, 258.627,  71.841,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:06:219, 175522655554350,   53.274,   21.000, 3900,  36.641,1975.760, 548.822,  30.263,1632.216, 453.393, 97,  0,   2.137, 122.082,  33.912,   4.820, 259.249,  72.014,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:06:324, 175522885877417,   53.379,   22.000, 3400,  37.286,1979.649, 549.902,  30.998,1635.449, 454.291, 97,  0,   2.188, 122.310,  33.975,   4.872, 259.757,  72.155,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:06:496, 175523267394396,   53.552,   31.000, 3900,  39.608,1986.493, 551.804,  33.071,1641.163, 455.879, 85,  0,   2.302, 122.708,  34.085,   4.854, 260.596,  72.388,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:06:607, 175523511368892,   53.662,   20.000, 3900,  34.843,1990.343, 552.873,  28.441,1644.306, 456.752, 88,  0,   2.102, 122.940,  34.150,   4.815, 261.128,  72.536,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:06:722, 175523765003766,   53.777,   18.000, 3900,  34.336,1994.287, 553.969,  27.912,1647.512, 457.642, 85,  0,   2.062, 123.177,  34.216,   4.858, 261.686,  72.691,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:06:848, 175524044710560,   53.904,   20.000, 3900,  34.902,1998.708, 555.197,  28.787,1651.159, 458.655, 84,  0,   2.094, 123.442,  34.289,   4.872, 262.303,  72.862,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:06:970, 175524313483215,   54.025,   20.000, 3900,  36.616,2003.166, 556.435,  30.190,1654.834, 459.676, 86,  0,   2.134, 123.702,  34.362,   4.828, 262.891,  73.025,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:07:081, 175524558667820,   54.136,   18.000, 3900,  34.631,2007.011, 557.503,  28.271,1657.973, 460.548, 97,  0,   2.091, 123.934,  34.426,   4.851, 263.430,  73.175,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:07:190, 175524799399987,   54.245,   23.000, 3900,  38.356,2011.193, 558.665,  32.037,1661.466, 461.518, 86,  0,   2.213, 124.175,  34.493,   4.850, 263.958,  73.322,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:07:311, 175525066381759,   54.366,   21.000, 3900,  34.523,2015.367, 559.824,  27.884,1664.838, 462.455, 83,  0,   2.130, 124.433,  34.565,   4.977, 264.560,  73.489,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:07:438, 175525347508629,   54.494,   20.000, 3900,  35.524,2019.890, 561.081,  29.277,1668.565, 463.490, 88,  0,   2.106, 124.701,  34.639,   4.846, 265.177,  73.660,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:07:548, 175525590406014,   54.604,   20.000, 3900,  35.743,2023.822, 562.173,  29.455,1671.805, 464.390, 92,  0,   2.122, 124.934,  34.704,   4.856, 265.711,  73.809,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:07:658, 175525832619242,   54.713,   21.000, 3900,  37.515,2027.938, 563.316,  30.933,1675.199, 465.333, 87,  0,   2.234, 125.179,  34.772,   4.921, 266.251,  73.959,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:07:765, 175526068584231,   54.820,   21.000, 3900,  35.587,2031.741, 564.372,  29.115,1678.310, 466.197, 86,  0,   2.177, 125.412,  34.837,   4.913, 266.776,  74.105,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:07:885, 175526333857611,   54.940,   19.000, 3800,  34.223,2035.852, 565.515,  27.839,1681.655, 467.126, 93,  0,   2.090, 125.663,  34.906,   4.866, 267.361,  74.267,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:07:998, 175526583415223,   55.053,   22.000, 3900,  33.000,2039.582, 566.551,  26.567,1684.657, 467.960, 86,  0,   2.157, 125.907,  34.974,   4.936, 267.919,  74.422,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:08:115, 175526840902000,   55.170,   47.000, 3600,  46.165,2044.966, 568.046,  39.316,1689.242, 469.234, 94,  0,   2.879, 126.243,  35.067,   4.881, 268.488,  74.580,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:08:236, 175527108692226,   55.291,   21.000, 3900,  33.787,2049.063, 569.184,  27.481,1692.575, 470.160, 87,  0,   2.098, 126.497,  35.138,   4.879, 269.080,  74.744,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:08:342, 175527342963372,   55.397,   24.000, 3900,  38.532,2053.152, 570.320,  32.038,1695.974, 471.104, 86,  0,   2.306, 126.742,  35.206,   4.943, 269.604,  74.890,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:08:455, 175527590737400,   55.510,   24.000, 3600,  39.120,2057.542, 571.539,  32.712,1699.645, 472.124, 98,  0,   2.287, 126.998,  35.277,   4.851, 270.148,  75.041,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:08:573, 175527852681143,   55.628,   24.000, 3800,  35.536,2061.757, 572.710,  28.997,1703.085, 473.079, 94,  0,   2.253, 127.266,  35.352,   4.896, 270.729,  75.203,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:08:694, 175528120313941,   55.749,   22.000, 3500,  36.932,2066.234, 573.954,  30.398,1706.770, 474.103, 99,  0,   2.239, 127.537,  35.427,   4.991, 271.334,  75.371,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:08:810, 175528375021066,   55.865,   18.000, 3900,  33.415,2070.089, 575.025,  27.195,1709.907, 474.974, 82,  0,   2.049, 127.773,  35.493,   4.831, 271.892,  75.525,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:08:919, 175528617461222,   55.975,   21.000, 3900,  35.283,2073.963, 576.101,  28.983,1713.089, 475.858, 91,  0,   2.156, 128.010,  35.558,   4.831, 272.422,  75.673,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:09:030, 175528861347529,   56.085,   18.000, 3700,  34.653,2077.790, 577.164,  28.044,1716.187, 476.719, 98,  0,   2.124, 128.245,  35.624,   4.831, 272.956,  75.821,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:09:140, 175529103707359,   56.195,   22.000, 3900,  36.368,2081.782, 578.273,  29.884,1719.467, 477.630, 87,  0,   2.183, 128.484,  35.690,   4.884, 273.492,  75.970,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:09:250, 175529346381215,   56.305,   19.000, 3900,  32.804,2085.388, 579.274,  26.739,1722.406, 478.446, 86,  0,   2.065, 128.711,  35.753,   4.858, 274.026,  76.118,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:09:359, 175529589099856,   56.415,   18.000, 3900,  33.888,2089.113, 580.309,  27.391,1725.417, 479.282, 86,  0,   2.069, 128.939,  35.816,   4.863, 274.560,  76.267,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:09:469, 175529831752154,   56.525,   18.000, 3900,  33.244,2092.766, 581.324,  26.990,1728.383, 480.106, 84,  0,   2.033, 129.162,  35.878,   4.777, 275.085,  76.413,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:09:579, 175530074546501,   56.635,   18.000, 3900,  33.248,2096.422, 582.339,  26.951,1731.347, 480.930, 82,  0,   2.042, 129.387,  35.941,   4.812, 275.614,  76.559,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:09:704, 175530350461541,   56.759,   17.000, 3900,  33.184,2100.569, 583.491,  26.864,1734.704, 481.862, 84,  0,   2.043, 129.642,  36.012,   4.804, 276.215,  76.726,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:09:814, 175530592906517,   56.869,   19.000, 3900,  33.520,2104.249, 584.514,  27.206,1737.691, 482.692, 88,  0,   2.072, 129.869,  36.075,   4.775, 276.739,  76.872,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:09:924, 175530835279225,   56.979,   19.000, 3900,  35.035,2108.095, 585.582,  28.674,1740.839, 483.566, 88,  0,   2.136, 130.104,  36.140,   4.826, 277.269,  77.019,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:10:034, 175531078656163,   57.089,   17.000, 3900,  32.939,2111.726, 586.591,  26.624,1743.773, 484.381, 86,  0,   2.046, 130.329,  36.203,   4.829, 277.801,  77.167,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:10:160, 175531355817942,   57.215,   19.000, 3900,  34.433,2116.048, 587.791,  28.099,1747.300, 485.361, 83,  0,   2.113, 130.595,  36.276,   4.920, 278.419,  77.338,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:10:285, 175531632986175,   57.340,   19.000, 3900,  34.375,2120.363, 588.990,  27.962,1750.810, 486.336, 85,  0,   2.070, 130.855,  36.349,   4.823, 279.024,  77.507,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:10:411, 175531909900382,   57.466,   44.000, 3900,  43.886,2125.867, 590.519,  37.440,1755.506, 487.641, 88,  0,   2.744, 131.199,  36.444,   4.834, 279.630,  77.675,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:10:537, 175532188012651,   57.592,   18.000, 3900,  33.224,2130.052, 591.681,  26.809,1758.883, 488.578, 87,  0,   2.042, 131.456,  36.516,   4.866, 280.243,  77.845,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:10:647, 175532431075752,   57.702,   17.000, 3900,  33.236,2133.711, 592.697,  26.926,1761.847, 489.402, 95,  0,   2.033, 131.680,  36.578,   4.829, 280.775,  77.993,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:10:772, 175532708076708,   57.827,   19.000, 3900,  33.718,2137.941, 593.872,  27.313,1765.273, 490.354, 88,  0,   2.078, 131.941,  36.650,   4.876, 281.386,  78.163,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:10:882, 175532950981604,   57.937,   16.000, 3900,  32.231,2141.486, 594.857,  25.919,1768.125, 491.146, 89,  0,   2.008, 132.161,  36.712,   4.826, 281.917,  78.310,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:11:007, 175533227634240,   58.063,   18.000, 3900,  34.891,2145.858, 596.072,  28.643,1771.713, 492.143, 83,  0,   2.085, 132.423,  36.784,   4.831, 282.523,  78.479,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:11:117, 175533470187931,   58.172,   19.000, 3900,  34.220,2149.617, 597.116,  27.834,1774.771, 492.992, 89,  0,   2.105, 132.654,  36.848,   4.843, 283.055,  78.626,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:11:227, 175533713041008,   58.282,   20.000, 3900,  35.163,2153.485, 598.190,  28.815,1777.940, 493.872, 96,  0,   2.113, 132.886,  36.913,   4.835, 283.586,  78.774,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:11:337, 175533956447391,   58.393,   18.000, 3500,  35.410,2157.388, 599.274,  29.117,1781.150, 494.764, 97,  0,   2.082, 133.116,  36.977,   4.823, 284.118,  78.922,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:11:573, 175534476229959,   58.628,   27.000, 3900,  33.911,2165.371, 601.492,  27.537,1787.632, 496.565, 83,  0,   2.071, 133.603,  37.112,   4.835, 285.256,  79.238,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:11:698, 175534753463849,   58.754,   18.000, 3900,  33.316,2169.554, 602.654,  27.200,1791.048, 497.513, 83,  0,   2.060, 133.862,  37.184,   4.824, 285.862,  79.406,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
